"name","address","phone","website","profileUrl","isPremiumMember"
"OCTOPUS SHIPPING AND CONNECTING","WASF AL-TAL STREET , Amman, Jordan, 111148","0 7 9958 6984","http://www.octopusshipping.com/","https://www.freightnet.com/profile/248475.htm","Yes"
"PRO SOLUTIONS CARGO & LOGISTICS  DIPEX","WASFI TELL STREET # 502, AMMAN, JORDAN, 11196","+962 6 5677740","http://www.dipexco.com/","https://www.freightnet.com/profile/114360.htm","Yes"
"Masa Logistics","As Sakhrah Al Musharrafah 165 , Amman, AMMAN, amman, 11952","","","https://www.freightnet.com/profile/264929.htm","No"
"blfast logistics services","Amman , Um uthaina, Amman, jordan, 11181","","","https://www.freightnet.com/profile/265307.htm","No"
"Mohammad Saleh Aburumman And Sons for Clearance","Khalda - Amman , Amman-Jordan, Amman, Jordan, 11126","","","https://www.freightnet.com/profile/228387.htm","No"
"map for logistics services","BLDG 70 , AL-HOREYA STR,FLOOR , OFFICE 104,AL- MUQABLEEN AREA , Amman, AMMAN, 11623","","","https://www.freightnet.com/profile/214765.htm","No"
"Geran Maritime Services Co","Amman Abdali Jordan commercail complex , p.o Box 182727, Amman, Amman, 11118","","","https://www.freightnet.com/profile/246828.htm","No"
"Geran Maritime Services Company","P O Box 182727 , Abdali, Amman, jordan, 11118","","","https://www.freightnet.com/profile/17283.htm","No"
"National Shipping Services","11 Elia Abu Madi Street, 4th Floor  Shmesani District P.O.Box: 940163 Amman 11194 Jordan , AMMAN, AMMAN, 11194","","","https://www.freightnet.com/profile/228866.htm","No"
"La Vega Logistics","Madina Monawara Str , P.O.BOX 4028, Amman, Jordan, 11953","","","https://www.freightnet.com/profile/22905.htm","No"
"A TO Z TRANZLOGISTICS CO,","KHALDA WASFI ALTAL STREET , AMMAN, JORDAN, 00962","","","https://www.freightnet.com/profile/160061.htm","No"
"Orbit Transport & Trading","Abdali - Akarco Building , Amman, Jordan, 11194","","","https://www.freightnet.com/profile/18887.htm","No"
"BT International","Amman , AMMAN, jordan, 00962","","","https://www.freightnet.com/profile/252116.htm","No"
"Blue Whale Shipping Services Co","Jabal Al Hussein - Swais Bldg - 4TH floor , Khaled Ibn Alwaleed Str, Amman, Jordan, 851037 - 11185","","","https://www.freightnet.com/profile/23181.htm","No"
"Al-Falcon Logistics","Amman 11196 , VPC, jordan, 11196","","","https://www.freightnet.com/profile/245152.htm","No"
"Five Continents Freight Service Co.","P O Box 2310 , Mobil # +962679 5711002, Madina Mwnoara Str., Amman, 11953","","","https://www.freightnet.com/profile/21577.htm","No"
"Pure Line Logistics","Macca Street – next to Tahboub Kitchen - Al Sadr Complex 234 - Amman / Jordan  , Amman - Jordan, amman, 00962","","","https://www.freightnet.com/profile/153154.htm","No"
"seven skies for shipping","Ibn Mudaa Street, 7th Circle , Amman, jordan, 11185","","","https://www.freightnet.com/profile/246757.htm","No"
"SAFWAT AMMAN EST. FOR LOGISTIC SERVICE","JORDAN , AMMAN CITY, 6TH CIRCLE , UMM UTHAINA AREA , AMMAN, JORDAN, 00962","","","https://www.freightnet.com/profile/197289.htm","No"
"Jouri Freight Services","jordan , jordan, jordan, 00962","","","https://www.freightnet.com/profile/166952.htm","No"
"Waterfront Logistics Solutions Co.,LTD","Al-Sakhrah Al-Mosharafa  street , Amman, Jordan, 11623","","","https://www.freightnet.com/profile/231121.htm","No"
"View International Logistics Services","amman , Aqaba, Jordan, jordan, 00962","","","https://www.freightnet.com/profile/216499.htm","No"
"Ultra Sky For Logistics Services L.L.C.","9, Abdel-Hameed Shoman St., Shmeisani, +962795644983 , Amman, Jordan, 11186","","","https://www.freightnet.com/profile/228940.htm","No"
"Adriatic sea for trade services","Amman Jordan 7th circle , N/A, Amman, Jordan, 11732","","","https://www.freightnet.com/profile/227100.htm","No"
"Direct Freight","Shaker Ben Zaid Street  , Complex 28, Amman, Jordan, 961140/11196","","","https://www.freightnet.com/profile/93438.htm","No"
"4FLS","Jabal Al-Hussain, Jenini Building 7  , 4th Floor, office 401, Amman, Jordan, P. O. Box 921120","","","https://www.freightnet.com/profile/156492.htm","No"
"Sama Shipping","Jabel Al Husain, Amman - Jordan , Amman, Jordan, 11192","","","https://www.freightnet.com/profile/210221.htm","No"
"Amrah tower for logistics","khalda,wasfi al tall street  , Amman, jordan, 1190","","","https://www.freightnet.com/profile/202704.htm","No"
