"name","address","phone","website","profileUrl","isPremiumMember"
"Inter Trans Logistics Co.Ltd.","Marazlievskaya 1/20, Odessa, Ukraine, 65014","+380(48) 7374678","http://www.itl-ltd.com/","https://www.freightnet.com/profile/44150.htm","Yes"
"EuroCargoHab","Генуеська , Одеса, Odessa, Odessa Oblast, Ukraine, 65062","","","https://www.freightnet.com/profile/264553.htm","No"
"Trans Hope Group LTD","Ekaterininskaya str, 18 , Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/118941.htm","No"
"MS Freight Forward","Apostelhuizen 2 , Ghent, Belgium, 9000","","","https://www.freightnet.com/profile/260678.htm","No"
"Kovtrans","Ukraine,Cherkasy , Cherkasy, Ukraine, 18000","","","https://www.freightnet.com/profile/238492.htm","No"
"e-Logistyka","Zroshyval na, 11 Kyiv, 02099 , Kyiv, Kyiv, 02099","","","https://www.freightnet.com/profile/257688.htm","No"
"Air Cargo Lines LLC","Makkeyna 40 str , Kyiv, Ukraine, 03058","","","https://www.freightnet.com/profile/244401.htm","No"
"IS-Logix","1 Bakunina str , Kiev, Ukraine, 03061","","","https://www.freightnet.com/profile/110678.htm","No"
"Olenich Group Ltd","8, Otradnaya Str., App.2 , Odessa, Odessa, 65012","","","https://www.freightnet.com/profile/23652.htm","No"
"GARANT Cargo","Hetman Pavel Polubotka Str., 1a , Kyiv, Ukraine, 02100","","","https://www.freightnet.com/profile/230756.htm","No"
"LLC LOKSIR","Vodohinna , Lviv, Lvivska, 79000","","","https://www.freightnet.com/profile/249289.htm","No"
"Alphatrans Ltd","42, Kanatnaya Str , office 330, Odessa, Odessa, 65048","","","https://www.freightnet.com/profile/16099.htm","No"
"Cascade Logistics LLC","Mel'nitskaya 26/2 , Odessa, Ukraine, 65005","","","https://www.freightnet.com/profile/144958.htm","No"
"Fortis Marine LLC","vosipchuk@fortismarine.com.ua , victorosipchuk1@gmail.com.ua, Odessa, Ukraine, 65096","","","https://www.freightnet.com/profile/195185.htm","No"
"LaneMax","Topolsky lane, 4a , Odessa, Ukraine, 65023","","","https://www.freightnet.com/profile/137334.htm","No"
"Datrans Ltd","10A Ivan Mazepa str., office 210 , Kiev, Ukraine, 01010","","","https://www.freightnet.com/profile/151328.htm","No"
"ATZT Transservice LLC","str. Academician Williams 4 , Kyiv, Ukraine, 03191","","","https://www.freightnet.com/profile/186491.htm","No"
