"name","address","phone","website","profileUrl","isPremiumMember"
"Atlas Cargo Ltd","Sofia AIRPORT , block 3, Office 5, Sofia, Sofia, 1540","+359 2 9459068","http://www.atlas-cargo.bg/","https://www.freightnet.com/profile/19970.htm","Yes"
"Rs-Speed Cargo Ltd","BULGARIA, city Razgrad, str. HAN TERVEL, 3 , Razgrad, Razgrad, 7200","","","https://www.freightnet.com/profile/253278.htm","No"
"Cappelen Bugaria Ltd","2, Prof. Tsvetan Lazarov Blvd. , Sofia, Bulgaria, 1574","","","https://www.freightnet.com/profile/263844.htm","No"
"Radiant Ltd.","45 Alexander Dyakovich str. , office 38, Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/151406.htm","No"
"Беяз гюл 78 ЕООД","Нови Искър  , Нови Искър, България, 1280","","","https://www.freightnet.com/profile/216532.htm","No"
"MORFEY LOGISTICS","18 Parizhka komuna Str. , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/57949.htm","No"
"MS Shipping Ltd.,","12-B Devnya Str.,3-rd fl , , Varna,","","","https://www.freightnet.com/profile/6278.htm","No"
"Netsys Logistics Ltd.","3, Niderle Str. fl.6, ap.6D , Varna, Bulgaria, 9002","","","https://www.freightnet.com/profile/143144.htm","No"
"Flamingo Shipping Ltd","32, Gen. Gurko Str. , Bourgas, Bulgaria, 8000","","","https://www.freightnet.com/profile/59664.htm","No"
"NTZ Transport","pliska 8  , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/247625.htm","No"
"ET-RUMIANA HINKOVA-IVO TABAKOV","Stoian Mihailovski str. 4 V , Veliko Tarnovo, Veliko Tarnovo, 5000","","","https://www.freightnet.com/profile/231558.htm","No"
"Despred Plc","1202, Sofia, Bulgaria, 84 Vesletx str. , Sofia, Bulgaria, 1202","","","https://www.freightnet.com/profile/127434.htm","No"
"Demetra Trans Trade Ltd.","Alexander Dyakovich Str. N: 45, fl. 5, office 39 , , Varna, 9000","","","https://www.freightnet.com/profile/108995.htm","No"
"TIVA COM LTD","BUL.TURAKAN  72 , Default, Bulgria, 7009","","","https://www.freightnet.com/profile/232069.htm","No"
"Cross Logistics Ltd","1 Aleksander Jendov Str., fl. , Sofia, BULGARIA, 1113","","","https://www.freightnet.com/profile/135973.htm","No"
"Cargo Bulgaria Ltd.","1 Brussels Blvd, Institute of Air Transport, office 113 , Sofia, Sofia, 1540","","","https://www.freightnet.com/profile/215001.htm","No"
"Mireks Shipping Ltd","71-73, Totlebel blvd , Floor 1, Sofiya, 1606","","","https://www.freightnet.com/profile/14906.htm","No"
"NSEW SHIPPING LTD","10 San Stefano Street, fl.5,ap.10 , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/140548.htm","No"
"CRIS AND SOR TRANS LTD","OSVOBOJDENIE 3 , PLOVDIV, PLOVDIV, 4023","","","https://www.freightnet.com/profile/195773.htm","No"
