"name","address","phone","website","profileUrl","isPremiumMember"
"PROTRANS LINE CO.,LTD","No. 103A, Street 160, Sangkat Terk Laork II, Khan Toul Kok, Phnom Penh. , Phnom Penh, Cambodia, 12100","+855 93879941","http://www.protransline.com/","https://www.freightnet.com/profile/127565.htm","Yes"
"AIR SEA FREIGHT (CAMBODIA) CO.,LTD","No.51 STREET PHUM TROPENG LAVEA , SANGKAT KAKAB ,, PHNOM PENH, CAMBODIA, 855","855)-99 664 678","http://www.asfcambodia.com/","https://www.freightnet.com/profile/210554.htm","Yes"
"AFL LOGISTICS CO.,LTD","#9, ST. P 14, KHAN RUSSEI KEO, PHNOM PENH, CAMBODIA, PHNOM PENH, PHNOM PENH, CAMBODIA, 12104","(855)-12 814 501/ 23 977 581","http://www.afllog.com/","https://www.freightnet.com/profile/160481.htm","Yes"
"Cam Freight Services","Villa No 85 C, 313 Street, Bueong Kok 2 Ward Toul Kok Dist, Phnom Penh, Cambodia, 12452","+855 88 983 9999","http://www.camfreight.com/","https://www.freightnet.com/profile/9523.htm","Yes"
"Baray Logistics Asia Co., Ltd","No. 437 Street 36K, Phum Prey Tea, Sangkat Choam Chao , Choam Chao, Phnom Penh, 12901","","","https://www.freightnet.com/profile/253654.htm","No"
"TIANJIN HFY SHIPPING AGENCY CO.,LTD","881, 8th Floor, Tianjin Center, 219 Nanjing Road, Heping District, Tianjin , TIANJIN, CHINA, 30000","","","https://www.freightnet.com/profile/258675.htm","No"
"ASIA VISION EXPRESS INC.","#69, Street Lum , Sangkat Kakap 1, Phnom Penh, Cambodia, 120912","","","https://www.freightnet.com/profile/234292.htm","No"
"M.I.L.C Freight Forwarding Co., Ltd","No.D7, Street 104( Borey Vogo), Phum Prey Chisak, Sangkat Chaom Chau3, Posenchey Dist, Phnom Penh, Cambodia , Same, Phnom Penh, Cambodia, 855","","","https://www.freightnet.com/profile/233204.htm","No"
"JUN LOGISTICS","The Base Office Space TK, located at #407 Street 1982, Songkat Phnom Penh Tmei, Khan Sen Sok, Phnom Penh , Borey De Castle #SH42 Phum Prey Sala Sang Kat Kakab2 Khan Posenchey Phnom Penh City, PHNOM PENH, PHNOM PENH, 120913","","","https://www.freightnet.com/profile/251155.htm","No"
"RDL LOGISTICS CO.,LTD","2K, ST. 608, VILLAGE 3, BOENG KOK II COMMUNE, PHNOM PENH, CAMBODIA, 12152","","","https://www.freightnet.com/profile/134230.htm","No"
"One World Nvocc Cambodia Co.,Ltd","No.23 st 245 sangkat phar depo 1 khan toulkork Phnom Penh Cambodia  , Phnom Penh, Cambodia, 1200","","","https://www.freightnet.com/profile/235640.htm","No"
"CBG Logistics (Cambodia) Co., Ltd.","No. 376A, Monivong Blvd, 2nd Floor, Boeng Keng Kang I, Chamkamorn , Phnom Penh, Cambodia, 12302","","","https://www.freightnet.com/profile/127788.htm","No"
"Freightaz (Cambodia) Co.,Ltd","Borey Phenghout Street Vengsreng #55Eo,St.06, Sangkat Steungmean Chey, Phnom Penh, Cambodia. , Phnom Penh, Cambodia, 120605","","","https://www.freightnet.com/profile/233252.htm","No"
"GO ALL EXPRESS Co., Ltd","#10 , Street Ang Ta Minh , Sangkat Kakab , Porsen Chey Dist , Phnom Penh city , Cambodia  , Phnom Penh city, Cambodia, 12406","","","https://www.freightnet.com/profile/230898.htm","No"
"EGF Logistics Co., Ltd","363E1 Street 163 , Sangkat Toul Svay Prey 1 Khan Chamka Morn, Phnom Penh, Phnom Penh, 12308","","","https://www.freightnet.com/profile/235830.htm","No"
"EV Cargo Global Forwarding Co., Ltd","The Bridge Lifestyle Mall, Level 3A , Unit 4A (1) & 4B, Assembly Street, Village 14, Tonle Bassac, Khan Chamkarmon, Phnom Penh, Cambodia, 120101","","","https://www.freightnet.com/profile/228193.htm","No"
"All Mover Logistic Cambodia LTD","Phum 3, Sangkat 1, Sihanouk Town Sihanoukville , Sihanoukville, Sihanoukville, 18000","","","https://www.freightnet.com/profile/148684.htm","No"
"Time Freight (Cambodia) Co., Ltd","Premier Office Center , Building No. 184, Preah Monireth, Sangkat Tumnop Toek, Phnom Penh, Cambodia, 12306","","","https://www.freightnet.com/profile/154604.htm","No"
"Destination Partner Logistics","Street Lum, Tuol Kork, Sangkat Tuol Sangke I, Khan Ruesey Keo Phnom Penh, Cambodia. , Phnom Penh, Cambodia, 120913","","","https://www.freightnet.com/profile/214457.htm","No"
"YOENG BUNTHEU LOGISTICS CO., LTD.","#31E0E1, St.10, Tekapanhao Village  , Samraong Kraom Commune, Pur SenChey District, Phnom Penh, Cambodia., 12409","","","https://www.freightnet.com/profile/211439.htm","No"
"Ant Global Express (Cambodia) Co., Ltd","#2, Street 29MC, SangKat Steung Meanchey, Khan Meanchey , Phnom Penh, Cambodia, Tel:+855 15 51 8000, P.O. Box: 12352,","","","https://www.freightnet.com/profile/167521.htm","No"
"Pacific Lines (Cambodia) Co.,Ltd","Attwood Business Center , Phnom Penh, Cambodia, 855","","","https://www.freightnet.com/profile/94232.htm","No"
"INTRA Co","2-3, Street 118 , Sangkat Phsar Thmei II, Phnom Penh, Cambodia, 12209","","","https://www.freightnet.com/profile/146293.htm","No"
"Cl cargo","#Z 18F, Plove betong , Phnom Penh, Phnom Penh, 12001","","","https://www.freightnet.com/profile/177766.htm","No"
"RSL GLOBAL LOGISTICS CO., LTD","Villa# 5, Street 554, Sangkat Boeung Kok I, Khan Toul Kork,, Phnom Penh, Cambodia, 12151","","","https://www.freightnet.com/profile/168122.htm","No"
"Goods Agency Logistics Ltd","House# A16E0E1, Group#4, Tumnorp Village, Samgkat Phnom Penh Thmey, Khan Sen Sok,, Phnom Penh, Sen Sok, 12101","","","https://www.freightnet.com/profile/167780.htm","No"
"C.L CARGO CO.,LTD","#L6, ST265, SANGKAT TUEK LAARK3, KHAN TOUL KOK, PHNOM PENH, CAMBODIA , PHNOM PENH, PHNOM PENH, 1204","","","https://www.freightnet.com/profile/131511.htm","No"
"SQUARE GLOBAL LOGISTICS (CAMBODIA)CO.,LTD","#1057, St 58P , Sangkat Phnom Penh Thmey, Phnom Penh, Cambodia, 12101","","","https://www.freightnet.com/profile/163029.htm","No"
"Asian Freight (Cambodia) Co.,Ltd.","VTrust Office Center MTP branch, Street No 109 (Ung Porkun), Sangkat Mittapheap, Khan 7Makara, Phnom Penh, Cambodia, Room 1FB-B TEL      :     (855) 23 231 516 / 231 523  Fax       :     (855)23 996 530 , Phnom penh, Cambodia, N/A","","","https://www.freightnet.com/profile/162088.htm","No"
"SHA Transport Express Co.,Ltd","No. 63BEo, St.122, Mitapheap, 7 Makara,, Phnom Penh, Cambodia, N/A","","","https://www.freightnet.com/profile/161325.htm","No"
"Pdex express logistics co ltd","350 street 2004 ,, Phnom Penh city, Cambodia, 1200","","","https://www.freightnet.com/profile/160955.htm","No"
"CMS Logistics Cambodia Co Ltd","D-12, St. National Road 3, Phum Prey Pring, Sangkat Chom Chao,  Khan Dangkor, Phnom Penh, Cambodia , Phnom Penh, Cambodia, Phnom Penh, Cambodia","","","https://www.freightnet.com/profile/135802.htm","No"
"Time Freight Cambodia Co Ltd.","Premier Office Center: Building No. 184, Room 5D, Preah Monireth,  S/K Tumnop Toek, Khan Chamkarmon, Phnom Penh, Cambodia , Premier Office Center: Building No. 184, Room 5D, Preah Monireth,  S/K Tumnop Toek, Khan Chamkarmon, Phnom Penh, Cambodia, Phnom Penh, Cambodia, 855","","","https://www.freightnet.com/profile/145231.htm","No"
"AFL LOGISTICS CO.,LTD","2T. St.608, Boeng Kok II, Tuol Kok , Phnom Penh, Cambodia, Phnom Penh, Cambodia, 12152","","","https://www.freightnet.com/profile/149335.htm","No"
"HUILIAN LOGISTICS CO., LTD.","No.14, Street 300 , Sangkat Boeng Keng Kang 2, Phnom Penh, Cambodia, 12303","","","https://www.freightnet.com/profile/144910.htm","No"
"ASIA CONTAINER LINE (ACL) LOGISTICS CO.,LTD","# 22 A, STREET 390, BOEUNG KENG KANG III , CHAMKARMORN, PHNOM PENH, CAMBODIA, PHNOM PENH, CAMBODIA, 855","","","https://www.freightnet.com/profile/112359.htm","No"
"Trust Logstic Cambodia Co.,Ltd","Add: No. 94, Group 7, Sangkat Teukthla, Khan Sen Sok, Phnom Penh, Cambodia , Phnom Penh, Phnom Penh, +855","","","https://www.freightnet.com/profile/139969.htm","No"
"Bright Star Logistics Cambodia Co., Ltd","No. 19, Street 418, Sangkat Toul Tom Pong II, Phnom Penh, Cambodia., 12311","","","https://www.freightnet.com/profile/113994.htm","No"
"SPEED LOGISTICS & TRANSPORTATION (CAMBODIA) CO., LTD.","NO.42, 2nd Floor, Russian Blvd., PHNOM PENH, PHNOM Penh, CAMBODIA, 12102","","","https://www.freightnet.com/profile/135274.htm","No"
"K PORT LOGISTICS CO.,LTD","#14CE1, ST 36SONY, SANGKAT TEK THLAR, KHAN SEN SOK, PHNOM PENH, CAMBODIA , PHNOM PENH, CAMBODIA, 12102","","","https://www.freightnet.com/profile/134460.htm","No"
"Top Asia Logistics (Cambodia) Co., Ltd","House #302, St217, Russei Village, S/K Stueng Meanchey, Khan Meanchey, Phnom Penh, Cambodia , Phnom Penh, Cambodia, 024","","","https://www.freightnet.com/profile/130037.htm","No"
"BLVD Logistics Co., Ltd.","Phsa Depo I, Khan Tuol Kork, Phnom Penh , Phsa Depo I, Khan Tuol Kork, Phnom Penh, Phnom Penh, Cambodia, 849","","","https://www.freightnet.com/profile/115887.htm","No"
"Protrans Line Co.,ltd","No. 156A, Street 156, Sangkat Terk Laork II, Khan Toul Kok, Phnom Penh. , No. 156A, Street 156, Sangkat Terk Laork II, Khan Toul Kok, Phnom Penh., Phnom Penh, Cambodia, 120000","","","https://www.freightnet.com/profile/118998.htm","No"
"S.V Logistics Cambodia Co., Ltd.","No. B, St. 562,, Phnom Penh, Cambodia, 12151","","","https://www.freightnet.com/profile/130611.htm","No"
"Top Asia Logistics (Cambodia) Co., Ltd","House #302, St217, Russei Village, S/K Stueng Meanchey, Khan Meanchey, Phnom Penh, Cambodia , Phnom Penh, Cambodia, 024","","","https://www.freightnet.com/profile/128770.htm","No"
"Fast-Global Transport  Express,Inc.","siemreap , siemreap, angkor, cambodia, 897","","","https://www.freightnet.com/profile/43566.htm","No"
"Cambodian Air-Sea Logistics Ltd","2nd Floor, Phnom Penh Center, Room no.224, Block ""A"" , Phnon Penh, Cambodia, 855","","","https://www.freightnet.com/profile/92712.htm","No"
"TLN Brilliant Business Pte.,Ltd","No28E1, St 299, Boeung Kok II, Toul Kork , Phnom Penh, Cambodia, Phnom Penh, Cambodia, 855","","","https://www.freightnet.com/profile/112770.htm","No"
